500.0	1.0	-4370.0	30.0	30.0	30.0	
2	-16.7171486395	-16.9237997732	
4	-33.4310537802	-33.8443988368	
6	-449.599499122	-454.984655451	
4	-31.6786541753	-32.0703357923	
5	-456.122618849	-461.624117374	
11	-2668.87428869	-2686.91116973	
5	-158.927136367	-160.890855844	
8	-1356.93267015	-1359.37413259	
11	-2563.0786937	-2587.82590436	
14	-4283.635255	-4305.64279971	
2	-7.91966354383	-8.01758394808	
6	-794.454513098	-803.154332521	
9	-2720.02678279	-2695.09020299	
1	-1.97991588596	-2.00439598702	
11	-3891.41546972	-3910.79019503	
4	-40.0568322936	-40.5520832123	
11	-3756.0287807	-3786.11084561	
3	-184.61519685	-186.871200694	
3	-731.88554148	-736.844553546	
2	-169.787055811	-171.841806056	
5	-257.328087989	-260.496624926	
8	-2210.32964233	-2223.64982176	
7	-316.798994145	-320.694009724	
2	-7.91966354383	-8.01758394808	
3	-222.762297041	-225.415070495	
9	-3660.89591455	-3682.79283274	
7	-763.593716509	-772.702355797	
10	-3200.08935743	-3221.55183306	
9	-3642.05672403	-3671.62680782	
3	-377.171725352	-381.529063849	
9	-1888.21734074	-1832.77646071	
7	-1697.9836638	-1705.59743265	
5	-135.26839183	-136.935802022	
3	-17.8192429736	-18.0395638832	
9	-1597.48207894	-1612.71805029	
8	-2933.30801162	-2960.1268608	
6	-902.449736271	-901.764906889	
6	-164.413179746	-146.967501697	
11	-954.630210906	-966.327459091	
5	-963.305601705	-970.290772341	
5	-1513.06198241	-1497.22382928	
10	-2904.20657759	-2930.35600892	
3	-17.8192429736	-18.0395638832	
9	-2868.94764204	-2877.68733059	
5	-495.289163529	-500.955705458	
7	-1320.83685142	-1333.23529343	
3	-17.8192429736	-18.0395638832	
14	-5525.68832558	-5579.27807583	
3	-62.6828409089	-63.4573703084	
8	-308.503932309	-312.313599129	
4	-107.776115822	-109.107708043	
2	-7.91966354383	-8.01758394808	
3	-18.5680639306	-18.7976423117	
4	-34.0880674681	-34.5095354122	
8	-2040.06774379	-2057.13610729	
7	-403.281359478	-408.213558963	
7	-1313.34818344	-1321.62914627	
0	0.0	0.0	
6	-783.911876546	-788.590362496	
6	-576.462350989	-582.649609384	
5	-704.023838787	-708.585066297	
10	-999.363739264	-979.912784492	
5	-1631.76404218	-1638.52568036	
10	-4301.89740815	-4332.95340405	
2	-50.2308298067	-50.851088805	
4	-907.510376011	-915.058948493	
3	-129.465734893	-131.052822642	
6	-82.3428114819	-83.3608863389	
7	-1087.97310857	-1094.77890639	
4	-56.5889098741	-57.2884473373	
7	-544.290471478	-550.850459388	
11	-2748.26587265	-2770.68330846	
9	-1240.30627914	-1255.03893146	
7	-938.546214566	-926.206167653	
7	-212.20802851	-214.828967124	
6	-952.185341384	-953.754127469	
17	-8016.13260284	-8080.35243823	
8	-2132.47729352	-2151.30728766	
10	-2542.69579181	-2568.5206051	
4	-173.313656133	-175.426325474	
4	-173.313656133	-175.426325474	
6	-716.109820006	-720.86353847	
5	-60.9981298302	-61.7522917822	
9	-2984.94230946	-3005.19787792	
6	-590.372468013	-597.466015048	
5	-826.797304572	-835.030437798	
5	-400.732278219	-405.422403461	
4	-577.116607627	-580.942226206	
9	-3159.14536484	-3168.64291033	
5	-219.296984607	-222.00440401	
7	-950.982242159	-952.576035318	
2	-9.43823986947	-9.55493395661	
5	-1918.76560135	-1926.89293786	
7	-2538.28311608	-2533.82583145	
7	-1164.17113461	-1167.82879815	
5	-711.025613283	-719.464392765	
6	-1417.45151523	-1433.28402509	
3	-298.609753666	-302.178835252	
3	-807.868226711	-816.972805897	
1	-1.97991588596	-2.00439598702	
3	-955.406404932	-951.91412129	
6	-950.09498238	-960.024881296	
2	-7.91966354383	-8.01758394808	
7	-2017.54583325	-2037.85539524	
5	-827.380483966	-837.16044617	
3	-23.9190229476	-24.2147437138	
10	-3025.55833177	-3055.83911886	
4	-100.56479523	-101.80712475	
4	-734.347448508	-741.112117503	
4	-465.926587051	-470.989217763	
5	-247.545548369	-250.555006562	
14	-3770.09108591	-3770.67096413	
13	-5173.8589895	-5200.92715127	
4	-31.6786541753	-32.0703357923	
5	-67.4739467809	-68.3081152111	
9	-3066.03543886	-3085.21475671	
2	-16.713811785	-16.9204201983	
13	-2503.22826464	-2467.90460409	
9	-3357.04716755	-3376.78270368	
8	-3799.76833274	-3811.65979149	
5	-422.050022246	-426.924065378	
5	-477.107777238	-482.470381432	
6	-336.667064239	-340.814441088	
5	-820.056519355	-827.089854082	
4	-466.941018497	-472.071464675	
3	-730.665847943	-738.338560429	
7	-1001.00645604	-1012.74757496	
5	-659.592282657	-666.946015632	
10	-2193.52798346	-2189.99974605	
3	-53.4400988675	-54.1001620933	
6	-2564.21400877	-2555.8773341	
3	-18.70275388	-18.9339968699	
2	-7.91966354383	-8.01758394808	
7	-1607.602015	-1625.34799377	
9	-671.923295667	-679.943219443	
4	-1225.86903983	-1235.2494848	
7	-993.265459042	-1000.69778931	
4	-327.898739605	-331.897019893	
8	-905.575608261	-893.95820661	
4	-34.7592649978	-35.1890266579	
6	-757.699633633	-765.646441553	
8	-2302.2628149	-2311.86097564	
2	-340.281301413	-344.153682661	
4	-563.657267841	-569.845451598	
6	-1023.33646935	-1035.23284856	
0	0.0	0.0	
6	-889.952531941	-894.377613816	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
6	-1433.09563963	-1445.65381398	
16	-4721.26233887	-4744.9924986	
7	-419.633397832	-424.7226835	
3	-26.501979111	-26.8296118157	
5	-216.805043368	-219.455062037	
2	-9.464019738	-9.58103241689	
4	-34.6267336535	-35.0548617201	
7	-701.365119593	-708.939310277	
6	-205.349226375	-207.88367618	
1	-1.97991588596	-2.00439598702	
3	-161.881536577	-163.860274334	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
8	-509.299277678	-515.56736368	
3	-318.955112024	-322.715100607	
3	-89.7329987385	-90.8407388923	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	671.77555587	738.653541204	
5	-976.089311162	-981.206965045	
8	-725.545650098	-733.408968211	
4	-301.603662239	-305.273364838	
7	-2595.50283682	-2532.38510871	
3	-459.374432771	-451.735188798	
8	-1919.9150059	-1935.88529702	
1	-1.97991588596	-2.00439598702	
5	-823.966731189	-833.628501726	
7	-966.412787365	-974.505160542	
4	-34.7528782813	-35.1825609629	
5	-1143.31801153	-1151.05316247	
6	-666.182987425	-673.652854703	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
5	-1082.26228992	-1091.9735003	
10	-1815.34806472	-1824.67539475	
7	-160.826404649	-162.814128328	
7	-1842.8910161	-1850.72021015	
6	-1235.97000878	-1247.81183995	
3	-183.674216328	-185.927616481	
5	-150.149290791	-152.002715522	
7	-326.108622667	-330.132061395	
5	-645.131202817	-651.925406715	
5	-770.657983594	-745.872821201	
3	-32.7531149031	-33.1580166747	
7	-855.4362537	-862.6827216	
4	-429.908414936	-435.015371273	
7	-338.79193137	-342.878642456	
4	-588.614063174	-540.465280698	
7	-424.337431226	-429.325649848	
7	-1362.23585106	-1360.48298025	
12	-1848.29208652	-1866.28339137	
4	-322.552644043	-326.50436745	
5	-398.768060331	-403.651599925	
3	-244.727189228	-247.705338668	
6	-1678.82920987	-1693.78935053	
10	-2066.68779541	-2082.53093714	
6	-521.031554391	-527.417786312	
2	-7.91966354383	-8.01758394808	
6	-161.090405814	-163.081296731	
9	-2575.59698783	-2594.02926095	
2	-7.91966354383	-8.01758394808	
3	-238.179130621	-241.042050461	
5	-493.351121968	-499.197058956	
2	-7.91966354383	-8.01758394808	
5	-714.622034738	-721.982137454	
6	-169.923564083	-172.021189194	
7	-656.006046402	-663.850017162	
4	-31.6786541753	-32.0703357923	
7	-402.249844204	-407.190387902	
3	-18.5479167741	-18.7772461422	
5	-178.432457133	-180.635278781	
7	-2465.53086987	-2486.24926033	
8	-1883.44260247	-1896.16090568	
7	-518.674812302	-524.987503792	
10	-1422.0862604	-1425.98043859	
2	-7.91966354383	-8.01758394808	
8	-2169.75243764	-2183.46008745	
6	-1139.27798541	-1149.29899863	
6	-449.091731093	-454.467390508	
6	-335.374946071	-339.36115205	
4	-322.86992576	-326.779440313	
7	-1232.82674501	-1242.08241901	
10	-1141.32513796	-1139.74081096	
5	-205.888963097	-208.423821356	
9	-1808.12154234	-1827.04629413	
4	-579.041481696	-585.035902852	
10	-2981.15128007	-3002.40900222	
3	-17.8192429736	-18.0395638832	
8	-1806.33360113	-1809.76476658	
5	-716.180313409	-724.677470083	
2	-7.91966354383	-8.01758394808	
11	-2779.35598343	-2803.17423	
4	-706.778745715	-713.764769286	
7	-191.292557415	-193.655726755	
7	-861.963300286	-869.571572275	
9	-2589.62503528	-2579.93781309	
5	-63.0966406146	-63.8767287206	
5	-53.2423634021	-53.9006541652	
8	-2356.61878856	-2384.13986365	
4	-123.54703371	-125.066993246	
4	-31.6786541753	-32.0703357923	
4	-640.739688829	-642.586569877	
3	-50.4489731926	-51.0723901051	
5	-497.965480394	-504.053822315	
7	-1150.7572163	-1140.07315375	
2	-7.91966354383	-8.01758394808	
2	-33.1411916466	-33.5507089995	
9	-2197.98476831	-2216.14110092	
6	-672.426022906	-680.378982275	
3	-562.286176703	-566.336647088	
3	-154.310103751	-156.205766467	
3	-17.8192429736	-18.0395638832	
4	-196.756029331	-199.16997242	
2	-249.770835944	-252.731592058	
5	-490.518628274	-496.302704287	
5	-990.362523346	-996.995540431	
4	-120.111746711	-121.588259714	
11	-4186.82482387	-4217.94613926	
10	-1684.59185289	-1686.47761832	
5	-49.4978971489	-50.1098996755	
5	-540.803977041	-537.897649854	
6	-636.235708385	-643.561572888	
7	-258.345617901	-261.534330257	
7	-1038.0419632	-1049.85265535	
5	-2032.41280077	-2049.89395411	
5	-572.897976536	-579.615376982	
3	-18.5665116333	-18.7960708287	
3	-23.86681548	-24.1618922814	
9	-842.90870759	-787.865680309	
5	-143.660743845	-145.435745075	
15	-4013.44269691	-4037.97575055	
5	-130.487279868	-132.100038343	
6	-949.965889055	-959.957698714	
6	-949.965889055	-959.957698714	
4	-1690.61791022	-1696.58813778	
12	-3143.94651917	-3173.17904168	
8	-3044.79611783	-3067.7829741	
7	-753.020868329	-750.679238819	
3	-25.8601722934	-26.1798891009	
6	-1049.97715345	-1061.26641233	
3	-651.353259347	-655.934959609	
12	-4481.08969297	-4512.81580066	
11	-4113.59696271	-4136.42510056	
3	-989.122573001	-999.782387268	
4	-435.866553171	-440.68583775	
0	0.0	0.0	
4	-122.251874865	-123.76118681	
4	-701.235416214	-709.476679209	
4	-334.074765143	-337.846600789	
6	-1000.6236799	-1011.63655485	
4	-89.8085078866	-90.9182345409	
7	-1596.54970758	-1614.53335176	
5	-1717.95468138	-1731.83349432	
3	-19.3979147175	-19.6377520118	
9	-2919.66558234	-2935.53024889	
6	-923.107978437	-932.421521151	
2	-12.5147012521	-12.6694190988	
8	-1459.13382153	-1472.73596087	
4	-388.400742954	-392.733774689	
10	-2294.12823867	-2318.03324169	
12	-2976.28686422	-3008.84392357	
4	-172.393106013	-174.51313735	
4	-31.6786541753	-32.0703357923	
5	-220.145677354	-222.846575924	
6	-145.949951492	-147.750649941	
7	-2248.61468779	-2268.33035309	
3	-17.8192429736	-18.0395638832	
4	-297.901999385	-301.360740519	
5	-177.794781652	-179.984843747	
4	-404.835473697	-408.851292311	
7	-1139.1359708	-1148.87995353	
8	-1159.22731905	-1173.29591017	
2	-7.91966354383	-8.01758394808	
7	-1579.46490189	-1595.59513854	
5	-595.459042176	-590.218976912	
7	-998.094734031	-1009.40706286	
4	-324.658773178	-328.631417353	
17	-6556.14275645	-6582.33205253	
2	-7.91966354383	-8.01758394808	
3	-32.4524925981	-32.8536943111	
3	-54.9225579395	-55.6009766115	
8	-1506.32372255	-1522.74524612	
10	-2745.87404263	-2767.25253315	
7	-1380.8581973	-1394.32859418	
3	-159.558283508	-161.505044758	
5	-127.841378484	-129.420765281	
3	-33.6717082664	-34.0879001117	
5	-1940.74623084	-1943.50037269	
4	-32.4287892367	-32.8297445671	
8	-2588.02081395	-2607.17901667	
8	-1165.80246614	-1179.7875781	
5	-595.963431337	-587.906216173	
3	-152.444492922	-154.30994618	
8	-1785.81319709	-1798.77416141	
7	-1251.64348916	-1258.44988727	
5	-94.8256841277	-95.9976882414	
8	-1192.42574868	-1206.4713218	
7	-1226.36667892	-1235.83960984	
7	-544.343772631	-550.89988898	
6	-197.221194996	-199.654011541	
2	-7.91966354383	-8.01758394808	
4	-43.8017171585	-44.3432646436	
6	-1641.91601669	-1657.791641	
4	-1393.24605617	-1405.25355196	
9	-3558.18798361	-3571.56872433	
5	-722.372528211	-729.329454245	
3	-1364.92034401	-1337.8572325	
3	-214.544900197	-217.177140444	
4	-34.6789413038	-35.1077104229	
2	-371.212917618	-375.346104297	
4	-43.2572452167	-43.7920590271	
5	-396.955022031	-401.474912314	
7	-357.107199456	-361.503344363	
0	0.0	0.0	
6	-196.691706849	-199.119240446	
10	-1811.54623082	-1830.89996003	
5	-1161.10705594	-1173.8786873	
7	-1896.84767272	-1917.25792118	
7	-390.960976644	-395.589301221	
1	-1.97991588596	-2.00439598702	
4	-862.562516282	-871.496313117	
5	-132.952816912	-134.5929352	
6	-879.949996738	-880.443725686	
8	-1728.44631109	-1745.978487	
9	-1324.27558115	-1339.56958032	
11	-4300.12297412	-4328.51539941	
2	-7.91966354383	-8.01758394808	
8	-1446.60575125	-1452.37896847	
8	-1820.07781299	-1839.24933907	
2	-7.91966354383	-8.01758394808	
4	-397.084818157	-401.346738187	
6	-1381.16235168	-1396.1961352	
8	-3289.09040099	-3298.16913802	
10	-1971.07683923	-1970.29337842	
10	-1971.07683923	-1970.29337842	
5	-1363.20164343	-1371.2134158	
1	-1.97991588596	-2.00439598702	
6	-1060.51968696	-1072.36262793	
2	-7.91966354383	-8.01758394808	
4	-573.719306132	-579.96907466	
10	-902.056457938	-912.961289564	
6	-305.2529444	-309.011640451	
5	-53.2001918325	-53.8579608294	
6	-351.914521779	-356.234032093	
5	-93.4079684589	-94.5620414272	
6	-2088.38634531	-2110.01381699	
8	-965.28227131	-955.399341978	
6	-773.631968643	-780.637018152	
6	-197.648485838	-200.080298014	
10	-3996.43175459	-3975.16826714	
3	-64.6808183055	-65.4792080119	
7	-849.926647819	-859.607323864	
4	-243.011372017	-245.998638948	
7	-1644.78426652	-1660.7891324	
6	-172.675158356	-174.808692757	
4	-32.4091744416	-32.8098873392	
15	-6867.17219227	-6907.07317103	
9	-1248.43096539	-1262.8657273	
5	-527.555018521	-533.984986463	
3	-26.5615101675	-26.8898959415	
7	-850.325631737	-860.479011064	
1	-1.97991588596	-2.00439598702	
7	-1535.47332153	-1546.8257152	
5	-154.193675602	-156.097951057	
13	-4186.39378991	-4194.87907851	
5	-645.525668089	-648.684026767	
8	-2929.19875218	-2939.72698611	
7	-1799.11497667	-1799.39074453	
10	-2864.73199153	-2891.1164828	
3	-39.8058429753	-40.2977582643	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
6	-4427.15295472	-4449.80091007	
5	-425.665091554	-430.471707982	
7	-1657.39232307	-1648.76834302	
6	-537.281445391	-543.809523132	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-347.586867249	-351.689073615	
6	-1445.93946756	-1441.75427218	
5	-357.178753493	-361.393733203	
4	-37.4725707871	-37.9358743839	
4	-104.560575519	-105.851159781	
9	-1889.52335438	-1903.2349851	
4	-1243.98478767	-1244.40104798	
9	-2384.48351106	-2373.63373184	
13	-3892.96226708	-3930.61722381	
5	-93.391582252	-94.545917205	
6	-2191.15611963	-2208.87903912	
6	-1416.82078501	-1428.58153255	
2	-8.68346351172	-8.79082652089	
7	-1533.86095787	-1543.24086556	
3	-31.2528957222	-31.6392404755	
16	-6273.82469136	-6310.60887159	
3	-40.9283595186	-41.4341040378	
7	-1054.29826144	-1066.53137062	
4	-45.068111141	-45.6252567849	
9	-3487.10542739	-3512.34980456	
4	-82.0298722549	-83.0433156728	
3	-483.848497053	-488.261437421	
3	-17.8192429736	-18.0395638832	
7	-830.022340675	-829.662655161	
6	-356.001016985	-347.962712736	
8	-3013.25768663	-3032.23678198	
6	-354.066564529	-358.38111035	
3	-132.095765735	-133.717076005	
10	-2718.2616413	-2727.83462286	
4	-31.6786541753	-32.0703357923	
3	-17.8192429736	-18.0395638832	
6	-121.338286353	-122.837570756	
3	-681.415161569	-687.474052164	
11	-3602.61193759	-3640.21594285	
9	-4465.10623604	-4495.03981612	
8	-1068.63440478	-1069.88721769	
7	-859.88930383	-815.48530203	
6	-931.754699835	-938.346037902	
7	-671.182108374	-678.841129208	
7	-2263.15374372	-2286.54613529	
6	-926.484043876	-937.149587698	
10	-2520.51307773	-2519.95123554	
6	-1063.4454186	-1062.89630608	
9	-824.222616355	-802.193172107	
7	-1257.9874741	-1272.97782484	
2	-15.0641368758	-15.2503766947	
4	-129.666975991	-131.261709463	
7	-1043.96795348	-1051.86255499	
3	-17.8192429736	-18.0395638832	
5	-1245.75685819	-1256.65576817	
5	-292.97570321	-263.302932342	
9	-1119.65628164	-1132.91893919	
8	-2082.37925099	-2090.6701462	
4	-762.65212514	-768.327806228	
11	-2316.42600173	-2304.92181915	
4	-35.9602534365	-36.4048645187	
2	-557.499877047	-557.752413245	
2	-557.499877047	-557.752413245	
5	-66.6521485404	-67.4761644229	
3	-151.140857156	-152.98484851	
6	-704.729778465	-688.306812186	
8	-860.018807761	-829.563649879	
2	-7.91966354383	-8.01758394808	
5	-174.11895567	-176.268552209	
3	-94.2583832343	-95.4200390832	
2	-42.3616274332	-42.8846756623	
3	-65.2294343555	-66.0355836154	
4	-447.76575377	-453.042098811	
5	-940.354181493	-951.488986047	
5	-2088.13186058	-2095.3346225	
11	-5060.399416	-5106.10158116	
7	-459.945809216	-465.561800505	
5	-92.7047538263	-93.85075148	
3	-20.119065721	-20.3678184914	
3	-449.723056281	-454.019949069	
3	-17.8192429736	-18.0395638832	
3	-20.7070889937	-20.9631074391	
4	-1207.84673943	-1220.39397279	
5	-523.505921457	-527.181734223	
5	-423.443885089	-417.604044518	
1	-1.97991588596	-2.00439598702	
5	-202.952633544	-205.441706749	
7	-1121.39549915	-1134.20967705	
2	-38.9140516945	-39.394899611	
6	-527.375369856	-530.929056221	
7	-815.986783358	-825.067969459	
11	-4547.68956906	-4576.13737621	
5	-124.286750339	-125.822349972	
9	-1812.68088067	-1830.25127105	
7	-2376.11506057	-2379.96784955	
4	-472.246803846	-477.453748145	
3	-17.8192429736	-18.0395638832	
4	-107.678886169	-109.00667364	
7	-216.358398113	-219.021420956	
8	-191.781114541	-194.151618962	
4	-75.0294119885	-75.9560843296	
11	-802.679957813	-761.685484139	
8	-301.714730025	-305.441554448	
4	-31.6786541753	-32.0703357923	
4	-924.762264619	-898.149484902	
6	-332.272320935	-336.354220881	
11	-2762.24417848	-2781.7402988	
5	-1219.26333153	-1208.43542581	
9	-5128.78074226	-5158.47808095	
8	-776.083586175	-785.494259651	
4	-670.637009311	-664.921428141	
5	-49.4978971489	-50.1098996755	
6	-453.603516614	-458.772131207	
13	-1575.04103675	-1517.70549921	
2	-683.758863195	-685.851970103	
4	-279.654846142	-283.098557063	
7	-1879.56053716	-1895.71260824	
2	-7.91966354383	-8.01758394808	
4	-620.529687207	-620.958789999	
7	-476.200803194	-482.038978721	
7	-651.181865039	-658.50129156	
6	-849.02696483	-857.634150186	
8	-1117.65228835	-1131.04975983	
2	-55.3686086158	-56.0517527121	
10	-1893.12334413	-1877.35571869	
6	-1317.38128249	-1327.47841081	
8	-2172.30124009	-2188.26681654	
6	-302.601981899	-306.282264383	
4	-69.717084308	-70.578681976	
5	-843.6005949	-851.975949562	
7	-1287.37417354	-1277.69453452	
4	-36.6119176492	-37.0645813017	
4	-729.988570823	-736.323635405	
3	-441.951754335	-446.261071485	
3	-23.4103743867	-23.6998042291	
3	-282.146734306	-285.497516739	
6	-578.138735922	-585.197839283	
6	-1879.17239376	-1894.14468321	
9	-983.913226836	-995.122350374	
8	-2429.89640684	-2436.77748252	
6	-204.250670544	-206.77198828	
2	-109.547071821	-110.894288478	
11	-4619.51036673	-4657.31530432	
8	-1833.32437054	-1845.17521137	
5	-719.202853424	-726.582595509	
5	-49.4978971489	-50.1098996755	
2	-7.91966354383	-8.01758394808	
5	-404.429967128	-395.012257506	
1	-1.97991588596	-2.00439598702	
5	-484.810038286	-490.268691179	
7	-1244.92815686	-1254.42744554	
8	-3218.46085481	-3237.1659011	
11	-1131.48279611	-1144.56846771	
6	-585.765100338	-592.445463475	
4	-527.501959693	-532.155813728	
7	-848.235967763	-857.875975521	
5	-354.88491087	-331.505399421	
3	-387.101512027	-391.130841964	
5	-896.215360238	-900.172054092	
6	-899.646495034	-908.77876873	
6	-674.436367169	-681.957585453	
2	-58.2910003217	-59.0103392117	
3	-72.6490090609	-73.5465983702	
3	-72.6490090609	-73.5465983702	
4	-1116.02261222	-1112.31628206	
8	-4441.46031214	-4478.44229651	
2	-7.91966354383	-8.01758394808	
13	-4579.13511263	-4577.25618361	
5	-819.779960915	-823.825624965	
3	-18.5691603512	-18.7987522837	
6	-1205.842439	-1218.83700047	
6	-272.097805371	-275.458267653	
6	-371.896503835	-376.451427277	
7	-1793.67544833	-1810.91782097	
8	-821.097240477	-829.105728127	
7	-2042.36458113	-2063.66402344	
10	-3311.06310795	-3327.21416167	
2	-7.91966354383	-8.01758394808	
9	-1487.65645708	-1496.60703113	
2	-7.91966354383	-8.01758394808	
9	-2501.18084154	-2523.84385257	
8	-1063.74808679	-1069.65340953	
7	-539.488425096	-545.777564919	
4	-1224.53626475	-1233.01482331	
7	-513.266622585	-519.447931788	
0	0.0	0.0	
